Handle,Title,Body (HTML),Vendor,Product Category,Product Type,Tags,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant SKU,Variant Price,Compare At Price,Image Src,Published,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Requires Shipping,Variant Taxable,Gift Card,SEO Title,SEO Description,Status,Collection
jato-sex-esquenta-e-gela-gel-comestível-excitante-e-lubrificante-18ml-pepper-blend,Jato Sex Esquenta e Gela Gel Comestível Excitante e Lubrificante 18ml Pepper Blend,"<div class=""productDescription"">
 Jato Sex Bisáfico Gel Comestível Excitante e Lubrificante 18ml Pepper Blend
 <br/>
 <br/>
 Modo de uso:
 <br/>
 Borrife no local desejado, massageie suavemente e sinta o efeito.
 <br/>
 <br/>
 Sensação:
 <br/>
 Sinta prazer, excitação, vá a loucura e divirta-se.
 <br/>
 <br/>
 Função:
 <br/>
 Um tem a função de apenas esquentar e o outro tem a função de esquentar e esfriar, mas ambos tem a função de excitar e lubrificar. Produto bifásico.
 <br/>
 <br/>
 Efeito:
 <br/>
 O gel que irá fazer você chegar nas alturas.
 <br/>
 <br/>
 <br/>
 <br/>
 <p>
  Confira também:
  <a href=""https://www.miess.com.br/yummy-calcinha-soluvel-comestivel-1-unidade-sexy-fantasy-11809/p"">
   Calcinha Comestível Yummy
  </a>
  .
 </p>
</div>
",,Saúde e beleza > Cuidados pessoais > Lubrificantes pessoais,Comestiveis,comestiveis,Variação,N/A,,,6374,7.80,,https://miess.vteximg.com.br/arquivos/ids/207176-1000-1000/PB117_1.jpg?v=637330022755430000,TRUE,shopify,100,deny,manual,TRUE,TRUE,FALSE,,,active,
segredo-da-bruxa-bala-em-pó-comestível-4g-loka-sensação,Segredo da Bruxa Bala em Pó Comestível 4g Loka Sensação,"<div class=""productDescription"">
 O Segredo da Bruxa é um produto novo e eficaz para o sexo oral. Uma bala em pó com efeito efervecente que deixará seus beijos vibrantes em deliciosos sabores. Deixa o sexo oral muito mais intenso e divertido, contem extratos naturais de jambu.
 <br/>
 <br/>
 <strong>
  Ficha Técnica
 </strong>
 <br/>
 <strong>
  Contém:
 </strong>
 4g.
 <br/>
 <br/>
 <strong>
  Modo de Uso:
 </strong>
 <br/>
 Aplique direto na região desejada e sinta uma sensação inesquecível levemente apimentada.
 <br/>
 <br/>
 <strong>
  Cuidados e Precauções:
 </strong>
 <br/>
 Uso externo.
 <br/>
 Não usar sobre a pele lesionada.
 <br/>
 Em caso de contato com os olhos, lavar em abundância com água corrente.
 <br/>
 No caso de irritação, suspenda o uso e, se necessário, procure orientação médica.
 <br/>
 Mantenha fora do alcance de crianças.
 <br/>
 <br/>
 <p>
  Confira também:
  <a href=""https://www.miess.com.br/yummy-calcinha-soluvel-comestivel-1-unidade-sexy-fantasy-11809/p"">
   Calcinha Comestível Yummy
  </a>
  .
 </p>
</div>
",,Saúde e beleza > Cuidados pessoais > Lubrificantes pessoais,Comestiveis,comestiveis,Variação,Caipiroska,,,24962,15.00,,https://miess.vteximg.com.br/arquivos/ids/176825-1000-1000/38244-Caipiroska_1.jpg?v=637183463822400000,TRUE,shopify,100,deny,manual,TRUE,TRUE,FALSE,,,active,
segredo-da-bruxa-bala-em-pó-comestível-4g-loka-sensação,Segredo da Bruxa Bala em Pó Comestível 4g Loka Sensação,"<div class=""productDescription"">
 O Segredo da Bruxa é um produto novo e eficaz para o sexo oral. Uma bala em pó com efeito efervecente que deixará seus beijos vibrantes em deliciosos sabores. Deixa o sexo oral muito mais intenso e divertido, contem extratos naturais de jambu.
 <br/>
 <br/>
 <strong>
  Ficha Técnica
 </strong>
 <br/>
 <strong>
  Contém:
 </strong>
 4g.
 <br/>
 <br/>
 <strong>
  Modo de Uso:
 </strong>
 <br/>
 Aplique direto na região desejada e sinta uma sensação inesquecível levemente apimentada.
 <br/>
 <br/>
 <strong>
  Cuidados e Precauções:
 </strong>
 <br/>
 Uso externo.
 <br/>
 Não usar sobre a pele lesionada.
 <br/>
 Em caso de contato com os olhos, lavar em abundância com água corrente.
 <br/>
 No caso de irritação, suspenda o uso e, se necessário, procure orientação médica.
 <br/>
 Mantenha fora do alcance de crianças.
 <br/>
 <br/>
 <p>
  Confira também:
  <a href=""https://www.miess.com.br/yummy-calcinha-soluvel-comestivel-1-unidade-sexy-fantasy-11809/p"">
   Calcinha Comestível Yummy
  </a>
  .
 </p>
</div>
",,Saúde e beleza > Cuidados pessoais > Lubrificantes pessoais,Comestiveis,comestiveis,Variação,Cereja,,,24963,15.00,,https://miess.vteximg.com.br/arquivos/ids/176828-1000-1000/38244-Cereja_1.jpg?v=637183463873400000,TRUE,shopify,100,deny,manual,TRUE,TRUE,FALSE,,,active,
segredo-da-bruxa-bala-em-pó-comestível-4g-loka-sensação,Segredo da Bruxa Bala em Pó Comestível 4g Loka Sensação,"<div class=""productDescription"">
 O Segredo da Bruxa é um produto novo e eficaz para o sexo oral. Uma bala em pó com efeito efervecente que deixará seus beijos vibrantes em deliciosos sabores. Deixa o sexo oral muito mais intenso e divertido, contem extratos naturais de jambu.
 <br/>
 <br/>
 <strong>
  Ficha Técnica
 </strong>
 <br/>
 <strong>
  Contém:
 </strong>
 4g.
 <br/>
 <br/>
 <strong>
  Modo de Uso:
 </strong>
 <br/>
 Aplique direto na região desejada e sinta uma sensação inesquecível levemente apimentada.
 <br/>
 <br/>
 <strong>
  Cuidados e Precauções:
 </strong>
 <br/>
 Uso externo.
 <br/>
 Não usar sobre a pele lesionada.
 <br/>
 Em caso de contato com os olhos, lavar em abundância com água corrente.
 <br/>
 No caso de irritação, suspenda o uso e, se necessário, procure orientação médica.
 <br/>
 Mantenha fora do alcance de crianças.
 <br/>
 <br/>
 <p>
  Confira também:
  <a href=""https://www.miess.com.br/yummy-calcinha-soluvel-comestivel-1-unidade-sexy-fantasy-11809/p"">
   Calcinha Comestível Yummy
  </a>
  .
 </p>
</div>
",,Saúde e beleza > Cuidados pessoais > Lubrificantes pessoais,Comestiveis,comestiveis,Variação,Espanhola,,,24964,15.00,,https://miess.vteximg.com.br/arquivos/ids/176831-1000-1000/38244-Espanhola_1.jpg?v=637183463928170000,TRUE,shopify,100,deny,manual,TRUE,TRUE,FALSE,,,active,
segredo-da-bruxa-bala-em-pó-comestível-4g-loka-sensação,Segredo da Bruxa Bala em Pó Comestível 4g Loka Sensação,"<div class=""productDescription"">
 O Segredo da Bruxa é um produto novo e eficaz para o sexo oral. Uma bala em pó com efeito efervecente que deixará seus beijos vibrantes em deliciosos sabores. Deixa o sexo oral muito mais intenso e divertido, contem extratos naturais de jambu.
 <br/>
 <br/>
 <strong>
  Ficha Técnica
 </strong>
 <br/>
 <strong>
  Contém:
 </strong>
 4g.
 <br/>
 <br/>
 <strong>
  Modo de Uso:
 </strong>
 <br/>
 Aplique direto na região desejada e sinta uma sensação inesquecível levemente apimentada.
 <br/>
 <br/>
 <strong>
  Cuidados e Precauções:
 </strong>
 <br/>
 Uso externo.
 <br/>
 Não usar sobre a pele lesionada.
 <br/>
 Em caso de contato com os olhos, lavar em abundância com água corrente.
 <br/>
 No caso de irritação, suspenda o uso e, se necessário, procure orientação médica.
 <br/>
 Mantenha fora do alcance de crianças.
 <br/>
 <br/>
 <p>
  Confira também:
  <a href=""https://www.miess.com.br/yummy-calcinha-soluvel-comestivel-1-unidade-sexy-fantasy-11809/p"">
   Calcinha Comestível Yummy
  </a>
  .
 </p>
</div>
",,Saúde e beleza > Cuidados pessoais > Lubrificantes pessoais,Comestiveis,comestiveis,Variação,Menta,,,24965,15.00,,https://miess.vteximg.com.br/arquivos/ids/176834-1000-1000/38244-Menta_1.jpg?v=637183463978300000,TRUE,shopify,100,deny,manual,TRUE,TRUE,FALSE,,,active,
segredo-da-bruxa-bala-em-pó-comestível-4g-loka-sensação,Segredo da Bruxa Bala em Pó Comestível 4g Loka Sensação,"<div class=""productDescription"">
 O Segredo da Bruxa é um produto novo e eficaz para o sexo oral. Uma bala em pó com efeito efervecente que deixará seus beijos vibrantes em deliciosos sabores. Deixa o sexo oral muito mais intenso e divertido, contem extratos naturais de jambu.
 <br/>
 <br/>
 <strong>
  Ficha Técnica
 </strong>
 <br/>
 <strong>
  Contém:
 </strong>
 4g.
 <br/>
 <br/>
 <strong>
  Modo de Uso:
 </strong>
 <br/>
 Aplique direto na região desejada e sinta uma sensação inesquecível levemente apimentada.
 <br/>
 <br/>
 <strong>
  Cuidados e Precauções:
 </strong>
 <br/>
 Uso externo.
 <br/>
 Não usar sobre a pele lesionada.
 <br/>
 Em caso de contato com os olhos, lavar em abundância com água corrente.
 <br/>
 No caso de irritação, suspenda o uso e, se necessário, procure orientação médica.
 <br/>
 Mantenha fora do alcance de crianças.
 <br/>
 <br/>
 <p>
  Confira também:
  <a href=""https://www.miess.com.br/yummy-calcinha-soluvel-comestivel-1-unidade-sexy-fantasy-11809/p"">
   Calcinha Comestível Yummy
  </a>
  .
 </p>
</div>
",,Saúde e beleza > Cuidados pessoais > Lubrificantes pessoais,Comestiveis,comestiveis,Variação,Ponche,,,24966,15.00,,https://miess.vteximg.com.br/arquivos/ids/176837-1000-1000/38244-Ponche_1.jpg?v=637183464028470000,TRUE,shopify,100,deny,manual,TRUE,TRUE,FALSE,,,active,
body-nude-kgel-óleo-de-massagem-hot-37-ml-k-import,Body Nude Kgel Óleo de Massagem Hot 37 ml K Import,"<div class=""productDescription"">
 <strong>
  Body Nude
 </strong>
 é um óleo de massagem com efeito
 <strong>
  HOT
 </strong>
 perfeito para quem quer “esquentar” a relação. Trazendo uma leve sensação de calor, o Body Nude proporciona uma experiência
 <strong>
  incrível
 </strong>
 e
 <strong>
  alucinante
 </strong>
 .
 <br/>
 <br/>
 <strong>
  Ficha técnica
 </strong>
 <br/>
 <strong>
  Contém
 </strong>
 : 37ml
 <br/>
 <strong>
  Função
 </strong>
 : Esquentar e lubrificar.
 <br/>
 <strong>
  Embalagem
 </strong>
 : Frasnada
 <br/>
 <strong>
  Aplicação
 </strong>
 : Onde desejar.
 <br/>
 <br/>
 <strong>
  Modo de uso
 </strong>
 :
 <br/>
 Aplique na região desejada e espalhe da maneira que quiser.
 <br/>
 <br/>
 <strong>
  Precauções
 </strong>
 :
 <br/>
 Evite contato com os olhos, havendo, enxague em abundância com água corrente. Manter fora do alcance de crianças.
 <br/>
 <br/>
 <p>
  Confira também:
  <a href=""https://www.miess.com.br/yummy-calcinha-soluvel-comestivel-1-unidade-sexy-fantasy-11809/p"">
   Calcinha Comestível Yummy
  </a>
  .
 </p>
</div>
",,Saúde e beleza > Cuidados pessoais > Lubrificantes pessoais,Comestiveis,comestiveis,Variação,Sensação,,,19605,15.00,,https://miess.vteximg.com.br/arquivos/ids/255873-1000-1000/KG066_1.jpg?v=637831455002800000,TRUE,shopify,100,deny,manual,TRUE,TRUE,FALSE,,,active,
body-nude-kgel-óleo-de-massagem-hot-37-ml-k-import,Body Nude Kgel Óleo de Massagem Hot 37 ml K Import,"<div class=""productDescription"">
 <strong>
  Body Nude
 </strong>
 é um óleo de massagem com efeito
 <strong>
  HOT
 </strong>
 perfeito para quem quer “esquentar” a relação. Trazendo uma leve sensação de calor, o Body Nude proporciona uma experiência
 <strong>
  incrível
 </strong>
 e
 <strong>
  alucinante
 </strong>
 .
 <br/>
 <br/>
 <strong>
  Ficha técnica
 </strong>
 <br/>
 <strong>
  Contém
 </strong>
 : 37ml
 <br/>
 <strong>
  Função
 </strong>
 : Esquentar e lubrificar.
 <br/>
 <strong>
  Embalagem
 </strong>
 : Frasnada
 <br/>
 <strong>
  Aplicação
 </strong>
 : Onde desejar.
 <br/>
 <br/>
 <strong>
  Modo de uso
 </strong>
 :
 <br/>
 Aplique na região desejada e espalhe da maneira que quiser.
 <br/>
 <br/>
 <strong>
  Precauções
 </strong>
 :
 <br/>
 Evite contato com os olhos, havendo, enxague em abundância com água corrente. Manter fora do alcance de crianças.
 <br/>
 <br/>
 <p>
  Confira também:
  <a href=""https://www.miess.com.br/yummy-calcinha-soluvel-comestivel-1-unidade-sexy-fantasy-11809/p"">
   Calcinha Comestível Yummy
  </a>
  .
 </p>
</div>
",,Saúde e beleza > Cuidados pessoais > Lubrificantes pessoais,Comestiveis,comestiveis,Variação,Morango,,,19600,15.00,,https://miess.vteximg.com.br/arquivos/ids/255863-1000-1000/KG061_1.jpg?v=637831453399170000,TRUE,shopify,100,deny,manual,TRUE,TRUE,FALSE,,,active,
body-nude-kgel-óleo-de-massagem-hot-37-ml-k-import,Body Nude Kgel Óleo de Massagem Hot 37 ml K Import,"<div class=""productDescription"">
 <strong>
  Body Nude
 </strong>
 é um óleo de massagem com efeito
 <strong>
  HOT
 </strong>
 perfeito para quem quer “esquentar” a relação. Trazendo uma leve sensação de calor, o Body Nude proporciona uma experiência
 <strong>
  incrível
 </strong>
 e
 <strong>
  alucinante
 </strong>
 .
 <br/>
 <br/>
 <strong>
  Ficha técnica
 </strong>
 <br/>
 <strong>
  Contém
 </strong>
 : 37ml
 <br/>
 <strong>
  Função
 </strong>
 : Esquentar e lubrificar.
 <br/>
 <strong>
  Embalagem
 </strong>
 : Frasnada
 <br/>
 <strong>
  Aplicação
 </strong>
 : Onde desejar.
 <br/>
 <br/>
 <strong>
  Modo de uso
 </strong>
 :
 <br/>
 Aplique na região desejada e espalhe da maneira que quiser.
 <br/>
 <br/>
 <strong>
  Precauções
 </strong>
 :
 <br/>
 Evite contato com os olhos, havendo, enxague em abundância com água corrente. Manter fora do alcance de crianças.
 <br/>
 <br/>
 <p>
  Confira também:
  <a href=""https://www.miess.com.br/yummy-calcinha-soluvel-comestivel-1-unidade-sexy-fantasy-11809/p"">
   Calcinha Comestível Yummy
  </a>
  .
 </p>
</div>
",,Saúde e beleza > Cuidados pessoais > Lubrificantes pessoais,Comestiveis,comestiveis,Variação,Menta,,,19601,15.00,,https://miess.vteximg.com.br/arquivos/ids/255865-1000-1000/KG062_1.jpg?v=637831453746300000,TRUE,shopify,100,deny,manual,TRUE,TRUE,FALSE,,,active,
body-nude-kgel-óleo-de-massagem-hot-37-ml-k-import,Body Nude Kgel Óleo de Massagem Hot 37 ml K Import,"<div class=""productDescription"">
 <strong>
  Body Nude
 </strong>
 é um óleo de massagem com efeito
 <strong>
  HOT
 </strong>
 perfeito para quem quer “esquentar” a relação. Trazendo uma leve sensação de calor, o Body Nude proporciona uma experiência
 <strong>
  incrível
 </strong>
 e
 <strong>
  alucinante
 </strong>
 .
 <br/>
 <br/>
 <strong>
  Ficha técnica
 </strong>
 <br/>
 <strong>
  Contém
 </strong>
 : 37ml
 <br/>
 <strong>
  Função
 </strong>
 : Esquentar e lubrificar.
 <br/>
 <strong>
  Embalagem
 </strong>
 : Frasnada
 <br/>
 <strong>
  Aplicação
 </strong>
 : Onde desejar.
 <br/>
 <br/>
 <strong>
  Modo de uso
 </strong>
 :
 <br/>
 Aplique na região desejada e espalhe da maneira que quiser.
 <br/>
 <br/>
 <strong>
  Precauções
 </strong>
 :
 <br/>
 Evite contato com os olhos, havendo, enxague em abundância com água corrente. Manter fora do alcance de crianças.
 <br/>
 <br/>
 <p>
  Confira também:
  <a href=""https://www.miess.com.br/yummy-calcinha-soluvel-comestivel-1-unidade-sexy-fantasy-11809/p"">
   Calcinha Comestível Yummy
  </a>
  .
 </p>
</div>
",,Saúde e beleza > Cuidados pessoais > Lubrificantes pessoais,Comestiveis,comestiveis,Variação,Chocolate,,,19602,15.00,,https://miess.vteximg.com.br/arquivos/ids/255867-1000-1000/KG063_1.jpg?v=637831454061230000,TRUE,shopify,100,deny,manual,TRUE,TRUE,FALSE,,,active,
body-nude-kgel-óleo-de-massagem-hot-37-ml-k-import,Body Nude Kgel Óleo de Massagem Hot 37 ml K Import,"<div class=""productDescription"">
 <strong>
  Body Nude
 </strong>
 é um óleo de massagem com efeito
 <strong>
  HOT
 </strong>
 perfeito para quem quer “esquentar” a relação. Trazendo uma leve sensação de calor, o Body Nude proporciona uma experiência
 <strong>
  incrível
 </strong>
 e
 <strong>
  alucinante
 </strong>
 .
 <br/>
 <br/>
 <strong>
  Ficha técnica
 </strong>
 <br/>
 <strong>
  Contém
 </strong>
 : 37ml
 <br/>
 <strong>
  Função
 </strong>
 : Esquentar e lubrificar.
 <br/>
 <strong>
  Embalagem
 </strong>
 : Frasnada
 <br/>
 <strong>
  Aplicação
 </strong>
 : Onde desejar.
 <br/>
 <br/>
 <strong>
  Modo de uso
 </strong>
 :
 <br/>
 Aplique na região desejada e espalhe da maneira que quiser.
 <br/>
 <br/>
 <strong>
  Precauções
 </strong>
 :
 <br/>
 Evite contato com os olhos, havendo, enxague em abundância com água corrente. Manter fora do alcance de crianças.
 <br/>
 <br/>
 <p>
  Confira também:
  <a href=""https://www.miess.com.br/yummy-calcinha-soluvel-comestivel-1-unidade-sexy-fantasy-11809/p"">
   Calcinha Comestível Yummy
  </a>
  .
 </p>
</div>
",,Saúde e beleza > Cuidados pessoais > Lubrificantes pessoais,Comestiveis,comestiveis,Variação,Morango com Champanhe,,,19603,15.00,,https://miess.vteximg.com.br/arquivos/ids/255869-1000-1000/KG064_1.jpg?v=637831454388530000,TRUE,shopify,100,deny,manual,TRUE,TRUE,FALSE,,,active,
body-nude-kgel-óleo-de-massagem-hot-37-ml-k-import,Body Nude Kgel Óleo de Massagem Hot 37 ml K Import,"<div class=""productDescription"">
 <strong>
  Body Nude
 </strong>
 é um óleo de massagem com efeito
 <strong>
  HOT
 </strong>
 perfeito para quem quer “esquentar” a relação. Trazendo uma leve sensação de calor, o Body Nude proporciona uma experiência
 <strong>
  incrível
 </strong>
 e
 <strong>
  alucinante
 </strong>
 .
 <br/>
 <br/>
 <strong>
  Ficha técnica
 </strong>
 <br/>
 <strong>
  Contém
 </strong>
 : 37ml
 <br/>
 <strong>
  Função
 </strong>
 : Esquentar e lubrificar.
 <br/>
 <strong>
  Embalagem
 </strong>
 : Frasnada
 <br/>
 <strong>
  Aplicação
 </strong>
 : Onde desejar.
 <br/>
 <br/>
 <strong>
  Modo de uso
 </strong>
 :
 <br/>
 Aplique na região desejada e espalhe da maneira que quiser.
 <br/>
 <br/>
 <strong>
  Precauções
 </strong>
 :
 <br/>
 Evite contato com os olhos, havendo, enxague em abundância com água corrente. Manter fora do alcance de crianças.
 <br/>
 <br/>
 <p>
  Confira também:
  <a href=""https://www.miess.com.br/yummy-calcinha-soluvel-comestivel-1-unidade-sexy-fantasy-11809/p"">
   Calcinha Comestível Yummy
  </a>
  .
 </p>
</div>
",,Saúde e beleza > Cuidados pessoais > Lubrificantes pessoais,Comestiveis,comestiveis,Variação,Espanhola,,,19604,15.00,,https://miess.vteximg.com.br/arquivos/ids/255871-1000-1000/KG065_1.jpg?v=637831454688430000,TRUE,shopify,100,deny,manual,TRUE,TRUE,FALSE,,,active,
karamela-tapa-sexo-comestível-formato-coração-hot-flowers,Karamela Tapa Sexo Comestível Formato Coração Hot Flowers,"<div class=""productDescription"">
 <p>
  Quem disse que a sua
  <strong>
   Lingerie
  </strong>
  não pode ser gostosa?
 </p>
 <br/>
 <p>
  Um jeito muito mais prático e
  <strong>
   sensual
  </strong>
  de surpreender quem você mais ama é inovando na hora de escolher o acessório ideal para as
  <strong>
   preliminares
  </strong>
  . Quando mencionamos sex shop um dos produtos que mais vem à cabeça é a famosa
  <strong>
   Calcinha Comestível
  </strong>
  , esse maravilhoso adereço além de lindo e te deixar irresistível é surpreendente no sabor.
 </p>
 <br/>
 <p>
  O
  <strong>
   Tapa-Sexo
  </strong>
  comestível
  <strong>
   Karamela
  </strong>
  dissolve-se em contato com a umidade, deixando um delicioso gostinho de quero mais ...
 </p>
 <br/>
 <h3>
  <strong>
   O que é um Tapa Sexo comestível?
  </strong>
 </h3>
 <br/>
 <p>
  É uma das brincadeiras eróticas mais
  <strong>
   deliciosas
  </strong>
  que existe, você utiliza o tapa sexo, pra cobrir a parte do corpo que seu parceiro vai se
  <strong>
   deliciar
  </strong>
  . Mas tome cuidado, que ele pode viciar.
 </p>
 <br/>
 <h3>
  <strong>
   Quais os sabores presentes na Miess e como escolher?
  </strong>
 </h3>
 <br/>
 <p>
  Ela está disponível em 3 sabores deliciosos:
  <strong>
   Chocolate, Menta e Morango!
  </strong>
 </p>
 <br/>
 <p>
  Procure saber qual sabor seu amor mais gosta. Assim sua noite será cheia de surpresas e sabores marcantes. Selecione o sabor e coloque-o no carrinho, se quiser procure outros produtos para surpreender sua companhia.
 </p>
 <br/>
 <h3>
  <strong>
   Como usar o Tapa Sexo Solúvel?
  </strong>
 </h3>
 <br/>
 <p>
  Ele é feito de um material delicado, e por ser comestível, em contato com a umidade ele começa a se dissolver, então manuseie com cuidado. Abra a embalagem, para colocar, umedeça o local com água ou com um
  <a href=""https://www.miess.com.br/hot-flowers"">
   gel Hot Flowers
  </a>
  , retire a película protetora e aplique sobre a pele.
 </p>
 <br/>
 <h3>
  <strong>
   Quais os benefícios da Karamela ?
  </strong>
 </h3>
 <br/>
 <ul>
  <li>
   • Criatividade;
   <br/>
   <li>
    • Sabores diferentes;
    <br/>
    <li>
     • Prazer a dois;
     <br/>
     <li>
      • Sexo Intenso.
     </li>
    </li>
   </li>
  </li>
 </ul>
 <br/>
 <h3>
  <strong>
   Ficha Técnica
  </strong>
 </h3>
 <br/>
 <ul>
  <li>
   <strong>
    Contém:
   </strong>
   01 Tapa Sexo Soluvel.
   <br/>
   <li>
    <strong>
     Embalagem:
    </strong>
    Envelope.
    <br/>
    <li>
     <strong>
      Validade:
     </strong>
     Presente na embalagem.
     <br/>
     <li>
      <strong>
       Informação adicional:
      </strong>
      Tamanho único.
     </li>
    </li>
   </li>
  </li>
 </ul>
 <br/>
 <h3>
  <strong>
   Quais cuidados preciso ter ao usar o Tapa Sexo Solúvel da Hot Flowers?
  </strong>
 </h3>
 <br/>
 <ul>
  <li>
   • Produto colorido artificialmente;
   <br/>
   <li>
    • Após o armazenamento, ele pode sofrer alterações na cor e sabor;
    <br/>
    <li>
     • Manter o produto em temperaturas inferiores a 30°;
     <br/>
     <li>
      • Caso esteja com inflamações, área inchada, com lesões, laceração, não utilizar o produto;
      <br/>
      <li>
       • Mantenha armazenado longe de crianças;
       <br/>
       <li>
        Após abrir a embalagem, o consumo é imediato.
       </li>
      </li>
     </li>
    </li>
   </li>
  </li>
 </ul>
 <br/>
 <p>
  <strong>
   Atenção:
  </strong>
  Algumas das embalagens podem sofrer alterações por parte do fornecedor, permanecendo as características do produto, tais como: função, composição, peso e quantidade, sem tempo hábil para serem atualizadas em nosso site.
 </p>
 <br/>
 <p>
  Imagens meramente ilustrativas. Visualizações em mobile e desktop podem sofrer alterações de cor.
 </p>
 <br/>
 <p>
  Confira também:
  <a href=""https://www.miess.com.br/yummy-calcinha-soluvel-comestivel-1-unidade-sexy-fantasy-11809/p"">
   Calcinha Comestível Yummy
  </a>
  .
 </p>
</div>
",,Saúde e beleza > Cuidados pessoais > Lubrificantes pessoais,Comestiveis,comestiveis,Variação,Morango,,,18988,17.49,,https://miess.vteximg.com.br/arquivos/ids/204047-1000-1000/HZ641C-Morango_1.jpg?v=637249748448600000,TRUE,shopify,100,deny,manual,TRUE,TRUE,FALSE,,,active,
karamela-tapa-sexo-comestível-formato-coração-hot-flowers,Karamela Tapa Sexo Comestível Formato Coração Hot Flowers,"<div class=""productDescription"">
 <p>
  Quem disse que a sua
  <strong>
   Lingerie
  </strong>
  não pode ser gostosa?
 </p>
 <br/>
 <p>
  Um jeito muito mais prático e
  <strong>
   sensual
  </strong>
  de surpreender quem você mais ama é inovando na hora de escolher o acessório ideal para as
  <strong>
   preliminares
  </strong>
  . Quando mencionamos sex shop um dos produtos que mais vem à cabeça é a famosa
  <strong>
   Calcinha Comestível
  </strong>
  , esse maravilhoso adereço além de lindo e te deixar irresistível é surpreendente no sabor.
 </p>
 <br/>
 <p>
  O
  <strong>
   Tapa-Sexo
  </strong>
  comestível
  <strong>
   Karamela
  </strong>
  dissolve-se em contato com a umidade, deixando um delicioso gostinho de quero mais ...
 </p>
 <br/>
 <h3>
  <strong>
   O que é um Tapa Sexo comestível?
  </strong>
 </h3>
 <br/>
 <p>
  É uma das brincadeiras eróticas mais
  <strong>
   deliciosas
  </strong>
  que existe, você utiliza o tapa sexo, pra cobrir a parte do corpo que seu parceiro vai se
  <strong>
   deliciar
  </strong>
  . Mas tome cuidado, que ele pode viciar.
 </p>
 <br/>
 <h3>
  <strong>
   Quais os sabores presentes na Miess e como escolher?
  </strong>
 </h3>
 <br/>
 <p>
  Ela está disponível em 3 sabores deliciosos:
  <strong>
   Chocolate, Menta e Morango!
  </strong>
 </p>
 <br/>
 <p>
  Procure saber qual sabor seu amor mais gosta. Assim sua noite será cheia de surpresas e sabores marcantes. Selecione o sabor e coloque-o no carrinho, se quiser procure outros produtos para surpreender sua companhia.
 </p>
 <br/>
 <h3>
  <strong>
   Como usar o Tapa Sexo Solúvel?
  </strong>
 </h3>
 <br/>
 <p>
  Ele é feito de um material delicado, e por ser comestível, em contato com a umidade ele começa a se dissolver, então manuseie com cuidado. Abra a embalagem, para colocar, umedeça o local com água ou com um
  <a href=""https://www.miess.com.br/hot-flowers"">
   gel Hot Flowers
  </a>
  , retire a película protetora e aplique sobre a pele.
 </p>
 <br/>
 <h3>
  <strong>
   Quais os benefícios da Karamela ?
  </strong>
 </h3>
 <br/>
 <ul>
  <li>
   • Criatividade;
   <br/>
   <li>
    • Sabores diferentes;
    <br/>
    <li>
     • Prazer a dois;
     <br/>
     <li>
      • Sexo Intenso.
     </li>
    </li>
   </li>
  </li>
 </ul>
 <br/>
 <h3>
  <strong>
   Ficha Técnica
  </strong>
 </h3>
 <br/>
 <ul>
  <li>
   <strong>
    Contém:
   </strong>
   01 Tapa Sexo Soluvel.
   <br/>
   <li>
    <strong>
     Embalagem:
    </strong>
    Envelope.
    <br/>
    <li>
     <strong>
      Validade:
     </strong>
     Presente na embalagem.
     <br/>
     <li>
      <strong>
       Informação adicional:
      </strong>
      Tamanho único.
     </li>
    </li>
   </li>
  </li>
 </ul>
 <br/>
 <h3>
  <strong>
   Quais cuidados preciso ter ao usar o Tapa Sexo Solúvel da Hot Flowers?
  </strong>
 </h3>
 <br/>
 <ul>
  <li>
   • Produto colorido artificialmente;
   <br/>
   <li>
    • Após o armazenamento, ele pode sofrer alterações na cor e sabor;
    <br/>
    <li>
     • Manter o produto em temperaturas inferiores a 30°;
     <br/>
     <li>
      • Caso esteja com inflamações, área inchada, com lesões, laceração, não utilizar o produto;
      <br/>
      <li>
       • Mantenha armazenado longe de crianças;
       <br/>
       <li>
        Após abrir a embalagem, o consumo é imediato.
       </li>
      </li>
     </li>
    </li>
   </li>
  </li>
 </ul>
 <br/>
 <p>
  <strong>
   Atenção:
  </strong>
  Algumas das embalagens podem sofrer alterações por parte do fornecedor, permanecendo as características do produto, tais como: função, composição, peso e quantidade, sem tempo hábil para serem atualizadas em nosso site.
 </p>
 <br/>
 <p>
  Imagens meramente ilustrativas. Visualizações em mobile e desktop podem sofrer alterações de cor.
 </p>
 <br/>
 <p>
  Confira também:
  <a href=""https://www.miess.com.br/yummy-calcinha-soluvel-comestivel-1-unidade-sexy-fantasy-11809/p"">
   Calcinha Comestível Yummy
  </a>
  .
 </p>
</div>
",,Saúde e beleza > Cuidados pessoais > Lubrificantes pessoais,Comestiveis,comestiveis,Variação,Chocolate,,,18989,17.49,,https://miess.vteximg.com.br/arquivos/ids/204048-1000-1000/HZ642C-Chocolate_1.jpg?v=637249748755800000,TRUE,shopify,100,deny,manual,TRUE,TRUE,FALSE,,,active,
