Handle,Title,Body (HTML),Vendor,Product Category,Product Type,Tags,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant SKU,Variant Price,Compare At Price,Image Src,Published,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Requires Shipping,Variant Taxable,Gift Card,SEO Title,SEO Description,Status,Collection
subzero-cool-breeze-38ml-sexy-hot---miess,Subzero Cool Breeze 38ml Sexy Hot - Miess,"<div class=""productDescription"">
 Subzero Gel Para Massagem Corporal Ice Sexy Hot
 <br/>
 <br/>
 Descubra novas sensações. Aplique sobre a pele o Gel Subzero Red Passion ou Cool Breeze, massageando e explorandoo corpo com as mãos em movimentos circulares. A refrescância torna o tato muito mais agradável em toques mais prolongados.
 <br/>
 <br/>
 Composição: Hydroxyethylcellulose, Sodium Sacarin, Methyldibromo Glutaronitrile (and) Phenoxyethanol, Flavor, Alcohol, Glycerin, Aqua, Sodium Benzotriazolyl Butylphenol Sulfonate (and) Buteth-3 (and) Tributyl Citrate, CI 15625.
 <br/>
 <br/>
 Modo de usar: Colocar a quantidade desejada na ponta dos dedos, e aplicar no local, massageando delicadamente.
 <br/>
 <br/>
 Precauções: Manter fora do alcance das crianças. Manter ao abrigo de luz e calor. Em caso de irritação suspender o uso, e procurar orientação médica. Embalagem não reutilizável. USO EXTERNO.
 <br/>
 <br/>
 <br/>
</div>
",,Saúde e beleza > Cuidados pessoais > Lubrificantes pessoais,Comestiveis,comestiveis,Variação,N/A,,,8823,15.00,,https://miess.vteximg.com.br/arquivos/ids/168518-1000-1000/SEXHOTCO234_1.jpg?v=637181499709470000,TRUE,shopify,100,deny,manual,TRUE,TRUE,FALSE,,,active,comestiveis
refrescante-bucal-boca-loka-menta-extra-forte-spray-15ml-sexy-hot---miess,Refrescante Bucal Boca Loka Menta Extra Forte Spray 15ml Sexy Hot - Miess,"<div class=""productDescription"">
 Prolongando o prazer oral de todas as formas e por muito mais tempo, a linha Sex Hot da Adão e Eva agora também tem o Spray Bucal. Nos sabores Morango e Menta, refrescam o beijo e hálito deixando tudo mais gostoso. Em prática embalagem spray é de fácil aplicação além de vir em caixinhas ultramodernas com design exclusivo.
 <br/>
 <br/>
 As linhas de cosméticos sensuais da Adão &amp; Eva aliam bem estar e praticidade nas embalagens. Linha básica de qualquer mix sensual, a cosmética íntima promove maior cumplicidade entre o casal, valorizando o toque, tornando a relação mais confortável, macia e aconchegante. A Adão &amp; Eva oferece loções, oléos, sabonetes, hidratantes, desodorantes, sais de banho em diferentes formatos de embalagens: sachê, bolinhas, bisnagas, sprays, etc.
 <br/>
 <br/>
 Modo de uso: Aplique na Boca.
 <br/>
 Embalagem: 15ml
 <br/>
 Embalagem Secundaria: Caixa
 <br/>
 Fabricação: Nacional
 <br/>
 Validade: 24 Meses
 <br/>
 <br/>
 Importante: Embalagem não reutilizável, deve ser descartada após o término do produto.
 <br/>
 <br/>
 Notificado junto a ANVISA.
 <br/>
 <br/>
</div>
",,Saúde e beleza > Cuidados pessoais > Lubrificantes pessoais,Comestiveis,comestiveis,Variação,N/A,,,8793,15.00,,https://miess.vteximg.com.br/arquivos/ids/168486-1000-1000/SEXHOTCO210_1.jpg?v=637181494870300000,TRUE,shopify,100,deny,manual,TRUE,TRUE,FALSE,,,active,comestiveis
refrescante-bucal-boca-loka-morango-fresh-spray-15ml-sexy-hot---miess,Refrescante Bucal Boca Loka Morango Fresh Spray 15ml Sexy Hot - Miess,"<div class=""productDescription"">
 Prolongando o prazer oral de todas as formas e por muito mais tempo, a linha Sex Hot da Adão e Eva agora também tem o Spray Bucal. Nos sabores Morango e Menta, refrescam o beijo e hálito deixando tudo mais gostoso. Em prática embalagem spray é de fácil aplicação além de vir em caixinhas ultramodernas com design exclusivo.
 <br/>
 <br/>
 As linhas de cosméticos sensuais da Adão &amp; Eva aliam bem estar e praticidade nas embalagens. Linha básica de qualquer mix sensual, a cosmética íntima promove maior cumplicidade entre o casal, valorizando o toque, tornando a relação mais confortável, macia e aconchegante. A Adão &amp; Eva oferece loções, oléos, sabonetes, hidratantes, desodorantes, sais de banho em diferentes formatos de embalagens: sachê, bolinhas, bisnagas, sprays, etc.
 <br/>
 <br/>
 Modo de uso: Aplique na Boca.
 <br/>
 Embalagem: 15ml
 <br/>
 Embalagem Secundaria: Caixa
 <br/>
 Fabricação: Nacional
 <br/>
 Validade: 24 Meses
 <br/>
 <br/>
 Importante: Embalagem não reutilizável, deve ser descartada após o término do produto.
 <br/>
 <br/>
 Notificado junto a ANVISA.
 <br/>
</div>
",,Saúde e beleza > Cuidados pessoais > Lubrificantes pessoais,Comestiveis,comestiveis,Variação,N/A,,,8792,15.00,,https://miess.vteximg.com.br/arquivos/ids/168485-1000-1000/SEXHOTCO209_1.jpg?v=637181494823600000,TRUE,shopify,100,deny,manual,TRUE,TRUE,FALSE,,,active,comestiveis
yummy-capinha-solúvel-masculina-sexy-fantasy,Yummy Capinha Solúvel Masculina Sexy Fantasy,"<div class=""productDescription"">
 A
 <strong>
  Capinha
 </strong>
 é uma lingerie solúvel comestível, que pode ser usada como uma
 <strong>
  fantasia sensual
 </strong>
 . Seu formato é possibilita o uso em qualquer formato e tamanho de pênis. Possui um aroma maravilhoso, um verdadeiro convite para a
 <strong>
  degustação
 </strong>
 , ideal para você que deseja surpreender e inovar na hora h.
 <br/>
 <br/>
 <strong>
  Ficha Técnica:
 </strong>
 <br/>
 <strong>
  Contém:
 </strong>
 1 unidade
 <br/>
 <strong>
  Tamanho:
 </strong>
 Único.
 <br/>
 <br/>
 Não contém glúten. Não contém lactose.
 <br/>
 <br/>
 <strong>
  Modo de Uso:
 </strong>
 <br/>
 Espalhe o gel corporal pela Capa e aplique sobre a região desejada do corpo.
 <br/>
 <br/>
 <strong>
  Cuidados e Precauções:
 </strong>
 <br/>
 Mantenha fora do alcance de crianças.
 <br/>
 Em caso de irritação, suspenda o uso imediatamente.
 <br/>
 Conserve este produto em local seco, fresco e protegido dos raios solares.
 <br/>
 Não aplicar em locais machucados ou com lacerações.
 <br/>
 Em caso de contato com os olhos, lavar em abundância com água corrente.
 <br/>
 Após aberto, deve ser consumido imediatamente.
 <br/>
</div>
",,Saúde e beleza > Cuidados pessoais > Lubrificantes pessoais,Comestiveis,comestiveis,Variação,Morango,,,33635,15.00,,https://miess.vteximg.com.br/arquivos/ids/179858-1000-1000/105435-Morango_1.jpg?v=637183953650670000,TRUE,shopify,100,deny,manual,TRUE,TRUE,FALSE,,,active,comestiveis
yummy-capinha-solúvel-masculina-sexy-fantasy,Yummy Capinha Solúvel Masculina Sexy Fantasy,"<div class=""productDescription"">
 A
 <strong>
  Capinha
 </strong>
 é uma lingerie solúvel comestível, que pode ser usada como uma
 <strong>
  fantasia sensual
 </strong>
 . Seu formato é possibilita o uso em qualquer formato e tamanho de pênis. Possui um aroma maravilhoso, um verdadeiro convite para a
 <strong>
  degustação
 </strong>
 , ideal para você que deseja surpreender e inovar na hora h.
 <br/>
 <br/>
 <strong>
  Ficha Técnica:
 </strong>
 <br/>
 <strong>
  Contém:
 </strong>
 1 unidade
 <br/>
 <strong>
  Tamanho:
 </strong>
 Único.
 <br/>
 <br/>
 Não contém glúten. Não contém lactose.
 <br/>
 <br/>
 <strong>
  Modo de Uso:
 </strong>
 <br/>
 Espalhe o gel corporal pela Capa e aplique sobre a região desejada do corpo.
 <br/>
 <br/>
 <strong>
  Cuidados e Precauções:
 </strong>
 <br/>
 Mantenha fora do alcance de crianças.
 <br/>
 Em caso de irritação, suspenda o uso imediatamente.
 <br/>
 Conserve este produto em local seco, fresco e protegido dos raios solares.
 <br/>
 Não aplicar em locais machucados ou com lacerações.
 <br/>
 Em caso de contato com os olhos, lavar em abundância com água corrente.
 <br/>
 Após aberto, deve ser consumido imediatamente.
 <br/>
</div>
",,Saúde e beleza > Cuidados pessoais > Lubrificantes pessoais,Comestiveis,comestiveis,Variação,Chocolate,,,33636,15.00,,https://miess.vteximg.com.br/arquivos/ids/179859-1000-1000/105436-Chocolate_1.jpg?v=637183953681470000,TRUE,shopify,100,deny,manual,TRUE,TRUE,FALSE,,,active,comestiveis
yummy-capinha-solúvel-masculina-sexy-fantasy,Yummy Capinha Solúvel Masculina Sexy Fantasy,"<div class=""productDescription"">
 A
 <strong>
  Capinha
 </strong>
 é uma lingerie solúvel comestível, que pode ser usada como uma
 <strong>
  fantasia sensual
 </strong>
 . Seu formato é possibilita o uso em qualquer formato e tamanho de pênis. Possui um aroma maravilhoso, um verdadeiro convite para a
 <strong>
  degustação
 </strong>
 , ideal para você que deseja surpreender e inovar na hora h.
 <br/>
 <br/>
 <strong>
  Ficha Técnica:
 </strong>
 <br/>
 <strong>
  Contém:
 </strong>
 1 unidade
 <br/>
 <strong>
  Tamanho:
 </strong>
 Único.
 <br/>
 <br/>
 Não contém glúten. Não contém lactose.
 <br/>
 <br/>
 <strong>
  Modo de Uso:
 </strong>
 <br/>
 Espalhe o gel corporal pela Capa e aplique sobre a região desejada do corpo.
 <br/>
 <br/>
 <strong>
  Cuidados e Precauções:
 </strong>
 <br/>
 Mantenha fora do alcance de crianças.
 <br/>
 Em caso de irritação, suspenda o uso imediatamente.
 <br/>
 Conserve este produto em local seco, fresco e protegido dos raios solares.
 <br/>
 Não aplicar em locais machucados ou com lacerações.
 <br/>
 Em caso de contato com os olhos, lavar em abundância com água corrente.
 <br/>
 Após aberto, deve ser consumido imediatamente.
 <br/>
</div>
",,Saúde e beleza > Cuidados pessoais > Lubrificantes pessoais,Comestiveis,comestiveis,Variação,Chiclete,,,33638,15.00,,https://miess.vteximg.com.br/arquivos/ids/232241-1000-1000/010534_1.jpg?v=637653295146800000,TRUE,shopify,100,deny,manual,TRUE,TRUE,FALSE,,,active,comestiveis
yummy-tapa-sexo-solúvel-feminino-formato-flor-sexy-fantasy,Yummy Tapa Sexo Solúvel Feminino Formato Flor Sexy Fantasy,"<div class=""productDescription"">
 O
 <strong>
  Tapa Sexo
 </strong>
 é uma lingerie solúvel comestível, que pode ser usada como uma
 <strong>
  fantasia sensual
 </strong>
 . Seu formato é perfeito, deixando em evidência sua parte mais picante. Possui um aroma maravilhoso, um verdadeiro convite para a
 <strong>
  degustação
 </strong>
 , ideal para você que deseja surpreender e inovar na hora h.
 <br/>
 <br/>
 <strong>
  Ficha Técnica:
 </strong>
 <br/>
 <strong>
  Contém:
 </strong>
 1 par para seios e 1 unidade para virilha.
 <br/>
 <strong>
  Tamanho:
 </strong>
 Único.
 <br/>
 <br/>
 Não contém glúten. Não contém lactose.
 <br/>
 <br/>
 <strong>
  Modo de Uso:
 </strong>
 <br/>
 Espalhe o gel corporal pelo Tapa Sexo e aplique sobre a região desejada do corpo.
 <br/>
 <br/>
 <strong>
  Cuidados e Precauções:
 </strong>
 <br/>
 Mantenha fora do alcance de crianças.
 <br/>
 Em caso de irritação, suspenda o uso imediatamente.
 <br/>
 Conserve este produto em local seco, fresco e protegido dos raios solares.
 <br/>
 Não aplicar em locais machucados ou com lacerações.
 <br/>
 Em caso de contato com os olhos, lavar em abundância com água corrente.
 <br/>
 Após aberto, deve ser consumido imediatamente.
 <br/>
</div>
",,Saúde e beleza > Cuidados pessoais > Lubrificantes pessoais,Comestiveis,comestiveis,Variação,Chocolate,,,33633,15.00,,https://miess.vteximg.com.br/arquivos/ids/179856-1000-1000/105431-Chocolate_1.jpg?v=637183953586670000,TRUE,shopify,100,deny,manual,TRUE,TRUE,FALSE,,,active,comestiveis
yummy-tapa-sexo-solúvel-feminino-formato-flor-sexy-fantasy,Yummy Tapa Sexo Solúvel Feminino Formato Flor Sexy Fantasy,"<div class=""productDescription"">
 O
 <strong>
  Tapa Sexo
 </strong>
 é uma lingerie solúvel comestível, que pode ser usada como uma
 <strong>
  fantasia sensual
 </strong>
 . Seu formato é perfeito, deixando em evidência sua parte mais picante. Possui um aroma maravilhoso, um verdadeiro convite para a
 <strong>
  degustação
 </strong>
 , ideal para você que deseja surpreender e inovar na hora h.
 <br/>
 <br/>
 <strong>
  Ficha Técnica:
 </strong>
 <br/>
 <strong>
  Contém:
 </strong>
 1 par para seios e 1 unidade para virilha.
 <br/>
 <strong>
  Tamanho:
 </strong>
 Único.
 <br/>
 <br/>
 Não contém glúten. Não contém lactose.
 <br/>
 <br/>
 <strong>
  Modo de Uso:
 </strong>
 <br/>
 Espalhe o gel corporal pelo Tapa Sexo e aplique sobre a região desejada do corpo.
 <br/>
 <br/>
 <strong>
  Cuidados e Precauções:
 </strong>
 <br/>
 Mantenha fora do alcance de crianças.
 <br/>
 Em caso de irritação, suspenda o uso imediatamente.
 <br/>
 Conserve este produto em local seco, fresco e protegido dos raios solares.
 <br/>
 Não aplicar em locais machucados ou com lacerações.
 <br/>
 Em caso de contato com os olhos, lavar em abundância com água corrente.
 <br/>
 Após aberto, deve ser consumido imediatamente.
 <br/>
</div>
",,Saúde e beleza > Cuidados pessoais > Lubrificantes pessoais,Comestiveis,comestiveis,Variação,Morango,,,33634,15.00,,https://miess.vteximg.com.br/arquivos/ids/179857-1000-1000/105430-Morango_1.jpg?v=637183953618230000,TRUE,shopify,100,deny,manual,TRUE,TRUE,FALSE,,,active,comestiveis
yummy-tapa-sexo-solúvel-feminino-formato-flor-sexy-fantasy,Yummy Tapa Sexo Solúvel Feminino Formato Flor Sexy Fantasy,"<div class=""productDescription"">
 O
 <strong>
  Tapa Sexo
 </strong>
 é uma lingerie solúvel comestível, que pode ser usada como uma
 <strong>
  fantasia sensual
 </strong>
 . Seu formato é perfeito, deixando em evidência sua parte mais picante. Possui um aroma maravilhoso, um verdadeiro convite para a
 <strong>
  degustação
 </strong>
 , ideal para você que deseja surpreender e inovar na hora h.
 <br/>
 <br/>
 <strong>
  Ficha Técnica:
 </strong>
 <br/>
 <strong>
  Contém:
 </strong>
 1 par para seios e 1 unidade para virilha.
 <br/>
 <strong>
  Tamanho:
 </strong>
 Único.
 <br/>
 <br/>
 Não contém glúten. Não contém lactose.
 <br/>
 <br/>
 <strong>
  Modo de Uso:
 </strong>
 <br/>
 Espalhe o gel corporal pelo Tapa Sexo e aplique sobre a região desejada do corpo.
 <br/>
 <br/>
 <strong>
  Cuidados e Precauções:
 </strong>
 <br/>
 Mantenha fora do alcance de crianças.
 <br/>
 Em caso de irritação, suspenda o uso imediatamente.
 <br/>
 Conserve este produto em local seco, fresco e protegido dos raios solares.
 <br/>
 Não aplicar em locais machucados ou com lacerações.
 <br/>
 Em caso de contato com os olhos, lavar em abundância com água corrente.
 <br/>
 Após aberto, deve ser consumido imediatamente.
 <br/>
</div>
",,Saúde e beleza > Cuidados pessoais > Lubrificantes pessoais,Comestiveis,comestiveis,Variação,Chiclete,,,33637,15.00,,https://miess.vteximg.com.br/arquivos/ids/179860-1000-1000/105429-Chiclete_1.jpg?v=637183953712430000,TRUE,shopify,100,deny,manual,TRUE,TRUE,FALSE,,,active,comestiveis
lâminas-shock-sabor-chiclete-linha-smack-10g-sexy-fantasy,Lâminas Shock Sabor Chiclete Linha Smack 10g Sexy Fantasy,"<div class=""productDescription"">
 <strong>
  Smack
 </strong>
 são lâminas que foram desenvolvidas para
 <strong>
  estimular
 </strong>
 um beijo mais provocante e diferenciado. Com o seu
 <strong>
  efeito eletrizante
 </strong>
 e seu sabor adocicado irão transformar seu oral em um momento inesquecível e
 <strong>
  prazeroso
 </strong>
 .
 <br/>
 <br/>
 <strong>
  Ficha técnica:
 </strong>
 <br/>
 Sem açúcar; Sem glúten; Sem lactose; Adoçado com XILITOL.
 <br/>
 <strong>
  Embalagem:
 </strong>
 Estojo com 10g.
 <br/>
 Uso unissex.
 <br/>
 <br/>
 <strong>
  Modo de Uso:
 </strong>
 <br/>
 Abra a embalagem, pegue uma lâmina e com o auxílio da língua, coloque-a no céu da boca.
 <br/>
 <br/>
 <strong>
  Precauções:
 </strong>
 <br/>
 Colorido artificialmente, contém aromatizante idêntico ao natural. Manter em temperatura ambiente (15-30°), protegido da luz e da umidade.
 <br/>
 <br/>
 Mantenha fora do alcance de crianças.
 <br/>
 <br/>
 <p>
  Confira também:
  <a href=""https://www.miess.com.br/power-honey-unissex-caixa-com-8-saches-intt-in0481/p"">
   Power Honey
  </a>
  .
 </p>
</div>
",,Saúde e beleza > Cuidados pessoais > Lubrificantes pessoais,Comestiveis,comestiveis,Variação,N/A,,,8649,15.00,,https://miess.vteximg.com.br/arquivos/ids/168403-1000-1000/3019_1.jpg?v=637181446158970000,TRUE,shopify,100,deny,manual,TRUE,TRUE,FALSE,,,active,comestiveis
sexy-candy-bala-estimulante-afrodisíaca-natural-de-uso-masculino-de-maracujá-sexy-fantasy,Sexy Candy Bala Estimulante Afrodisíaca Natural de Uso Masculino de Maracujá Sexy Fantasy,"<div class=""productDescription"">
 Sexy Candy Bala Estimulante Afrodisíaca Natural de Uso Masculino de Maracujá Sexy Fantasy
 <br/>
 <br/>
 A
 <b>
  Bala Estimulante Sexy Candy
 </b>
 . Foi desenvolvida e criada pelo mais alto padrão de qualidade
 <b>
  Sexy Fantasy
 </b>
 pensando no público Masculino. Um produto muito vendido e muito adquirido no mercado de
 <b>
  sex shop
 </b>
 . Essa Bala é responsável por melhorar a qualidade de tempo de ereção por conta de sua composição que contém
 <b>
  Marapoama
 </b>
 , aumenta a libido masculino causada pela
 <b>
  Catuaba
 </b>
 e também aumenta o estímulo com energético causado pelo
 <b>
  Açaí
 </b>
 .
 <br/>
 <br/>
 Composição: Marapoama 3ml / Catuaba 3ml / Açaí 3ml.
 <br/>
 <br/>
 Não Contém Glúten. Comestível.
 <br/>
 <br/>
 Precauções:
 <br/>
 Caso aja algum tipo de irritação, alergia. Suspenda o uso e procure um médico. Deixe fora do alcance das crianças.
 <br/>
 <br/>
 <p>
  Confira também:
  <a href=""https://www.miess.com.br/power-honey-unissex-caixa-com-8-saches-intt-in0481/p"">
   Power Honey
  </a>
  .
 </p>
</div>
",,Saúde e beleza > Cuidados pessoais > Lubrificantes pessoais,Comestiveis,comestiveis,Variação,N/A,,,8565,15.00,,https://miess.vteximg.com.br/arquivos/ids/168277-1000-1000/SEXY3042_1.jpg?v=637181415876770000,TRUE,shopify,100,deny,manual,TRUE,TRUE,FALSE,,,active,comestiveis
sexy-candy-bala-estimulante-afrodisíaca-natural-de-uso-feminino-de-morango-sexy-fantasy,Sexy Candy Bala Estimulante Afrodisíaca Natural de Uso Feminino de Morango Sexy Fantasy,"<div class=""productDescription"">
 Sexy Candy Bala Estimulante Afrodisíaca Natural de Uso Feminino de Morango Sexy Fantasy
 <br/>
 <br/>
 A
 <b>
  Bala Estimulante Sexy Candy
 </b>
 . Foi desenvolvida e criada pelo mais alto padrão de qualidade
 <b>
  Sexy Fantasy
 </b>
 pensando no público Feminino. Um produto muito vendido e muito adquirido no mercado de
 <b>
  sex shop
 </b>
 . Essa Bala é responsável por aumentar a Libido Feminina por conta de sua composição que contém Jurubeba, aumenta a vascularização nas regiões genitais causada pelo Gengibre e também aumenta o estímulo com energético causado pelo Guaraná.
 <br/>
 <br/>
 Composição: Jurubeba 3ml / Gengibre 3ml / Guaraná 3ml.
 <br/>
 <br/>
 Não Contém Glúten. Comestível.
 <br/>
 <br/>
 Precauções:
 <br/>
 Caso aja algum tipo de irritação, alergia. Suspenda o uso e procure um médico. Deixe fora do alcance das crianças.
 <br/>
 <br/>
 <p>
  Confira também:
  <a href=""https://www.miess.com.br/power-honey-unissex-caixa-com-8-saches-intt-in0481/p"">
   Power Honey
  </a>
  .
 </p>
</div>
",,Saúde e beleza > Cuidados pessoais > Lubrificantes pessoais,Comestiveis,comestiveis,Variação,N/A,,,8564,15.00,,https://miess.vteximg.com.br/arquivos/ids/168276-1000-1000/SEXY3041_1.jpg?v=637181415785270000,TRUE,shopify,100,deny,manual,TRUE,TRUE,FALSE,,,active,comestiveis
lâmina-hot-de-morango-linha-smack----sexy-fantasy,Lâmina Hot de Morango Linha Smack  - Sexy Fantasy,"<div class=""productDescription"">
 Lâmina Hot de Morango Linha Smack  - Sexy Fantasy
 <br/>
 <br/>
 As Lâminas da Linha Smack foram desenvolvidas para apimentar o momento do beijo. Além dos sabores irresistíveis, também proporcionam deliciosas sensações: Morango que esquenta, Menta que refresca e Tangerina que eletriza! Muito além do beijo!
 <br/>
 <br/>
 Preucauções:
 <br/>
 Conservar este produto em local seco, fresco e protegido dos raios solares, do calor e da umidade.
 <br/>
 <br/>
 Validade:
 <br/>
 12 meses após a data de fabricação.
 <br/>
 <br/>
 Embalagem: Estojo com 10g.
 <br/>
 <br/>
 Uso unissex.
 <br/>
 Comestível.
</div>
",,Saúde e beleza > Cuidados pessoais > Lubrificantes pessoais,Comestiveis,comestiveis,Variação,N/A,,,8550,15.00,,https://miess.vteximg.com.br/arquivos/ids/168252-1000-1000/3016_1.jpg?v=637181402755400000,TRUE,shopify,100,deny,manual,TRUE,TRUE,FALSE,,,active,comestiveis
lâmina-ice-de-menta-linha-smack----sexy-fantasy,Lâmina Ice de Menta Linha Smack  - Sexy Fantasy,"<div class=""productDescription"">
 Lâmina Ice de Menta Linha Smack  - Sexy Fantasy
 <br/>
 <br/>
 As Lâminas da Linha Smack foram desenvolvidas para apimentar o momento do beijo. Além dos sabores irresistíveis, também proporcionam deliciosas sensações: Morango que esquenta, Menta que refresca e Tangerina que eletriza! Muito além do beijo!
 <br/>
 <br/>
 Preucauções:
 <br/>
 Conservar este produto em local seco, fresco e protegido dos raios solares, do calor e da umidade.
 <br/>
 <br/>
 Validade:
 <br/>
 12 meses após a data de fabricação.
 <br/>
 <br/>
 Embalagem: Estojo com 10g.
 <br/>
 <br/>
 Uso unissex.
 <br/>
 Comestível.
</div>
",,Saúde e beleza > Cuidados pessoais > Lubrificantes pessoais,Comestiveis,comestiveis,Variação,N/A,,,8549,15.00,,https://miess.vteximg.com.br/arquivos/ids/168251-1000-1000/3018_1.jpg?v=637181402705270000,TRUE,shopify,100,deny,manual,TRUE,TRUE,FALSE,,,active,comestiveis
lâmina-shock-de-tangerina-linha-smack----sexy-fantasy,Lâmina Shock de Tangerina Linha Smack  - Sexy Fantasy,"<div class=""productDescription"">
 Lâmina Shock de Tangerina Linha Smack  - Sexy Fantasy
 <br/>
 <br/>
 As Lâminas da Linha Smack foram desenvolvidas para apimentar o momento do beijo. Além dos sabores irresistíveis, também proporcionam deliciosas sensações: Morango que esquenta, Menta que refresca e Tangerina que eletriza! Muito além do beijo!
 <br/>
 <br/>
 Preucauções:
 <br/>
 Conservar este produto em local seco, fresco e protegido dos raios solares, do calor e da umidade.
 <br/>
 <br/>
 Validade:
 <br/>
 12 meses após a data de fabricação.
 <br/>
 <br/>
 Embalagem: Estojo com 10g.
 <br/>
 <br/>
 Uso unissex.
 <br/>
 Comestível.
</div>
",,Saúde e beleza > Cuidados pessoais > Lubrificantes pessoais,Comestiveis,comestiveis,Variação,N/A,,,8548,15.00,,https://miess.vteximg.com.br/arquivos/ids/168250-1000-1000/3017_1.jpg?v=637181402658300000,TRUE,shopify,100,deny,manual,TRUE,TRUE,FALSE,,,active,comestiveis
shock-gel-labial-sabor-hot-morango---sexy-fantasy,Shock Gel Labial Sabor Hot Morango - Sexy Fantasy,"<div class=""productDescription"">
 Shock Gel Labial Sabor Hot Morango
 <br/>
 <br/>
 Os Géis Labiais da Linha Smack foram desenvolvidos para apimentar o momento do beijo. Além dos sabores irresistíveis, também proporcionam deliciosas sensações: Morango que esquenta, Menta que refresca e Tangerina que eletriza! Muito além do beijo!
 <br/>
 Beijável.
 <br/>
 <br/>
 Modo de usar: Aplique sobre os lábios de forma uniforme.
 <br/>
 <br/>
 Precauções: Uso externo. Manter fora do alcance de crianças e animais domésticos. Conservar ao abrigo da luz e do calor excessivo.
 <br/>
 <br/>
 Validade: 24 meses após a data de fabricação.
 <br/>
 <br/>
 <br/>
 Embalagem: Bisnaga de 15g com aplicador labial e caixa personalizada.
 <br/>
</div>
",,Saúde e beleza > Cuidados pessoais > Lubrificantes pessoais,Comestiveis,comestiveis,Variação,N/A,,,8541,15.00,,https://miess.vteximg.com.br/arquivos/ids/168243-1000-1000/SEXY3010_1.jpg?v=637181402312330000,TRUE,shopify,100,deny,manual,TRUE,TRUE,FALSE,,,active,comestiveis
shock-gel-labial-sabor-ice-menta---sexy-fantasy,Shock Gel Labial Sabor Ice Menta - Sexy Fantasy,"<div class=""productDescription"">
 Shock Gel Labial Sabor Ice Menta
 <br/>
 <br/>
 Os Géis Labiais da Linha Smack foram desenvolvidos para apimentar o momento do beijo. Além dos sabores irresistíveis, também proporcionam deliciosas sensações: Morango que esquenta, Menta que refresca e Tangerina que eletriza! Muito além do beijo!
 <br/>
 Beijável.
 <br/>
 <br/>
 Modo de usar: Aplique sobre os lábios de forma uniforme.
 <br/>
 <br/>
 Precauções: Uso externo. Manter fora do alcance de crianças e animais domésticos. Conservar ao abrigo da luz e do calor excessivo.
 <br/>
 <br/>
 Validade: 24 meses após a data de fabricação.
 <br/>
 <br/>
 <br/>
 Embalagem: Bisnaga de 15g com aplicador labial e caixa personalizada.
 <br/>
</div>
",,Saúde e beleza > Cuidados pessoais > Lubrificantes pessoais,Comestiveis,comestiveis,Variação,N/A,,,8531,15.00,,https://miess.vteximg.com.br/arquivos/ids/168233-1000-1000/SEXY3012_1.jpg?v=637181401727430000,TRUE,shopify,100,deny,manual,TRUE,TRUE,FALSE,,,active,comestiveis
shock-gel-labial-de-tangerina---sexy-fantasy,Shock Gel Labial de Tangerina - Sexy Fantasy,"<div class=""productDescription"">
 Shock Gel Labial de Tangerina
 <br/>
 <br/>
 Os Géis Labiais da Linha Smack foram desenvolvidos para apimentar o momento do beijo. Além dos sabores irresistíveis, também proporcionam deliciosas sensações: Morango que esquenta, Menta que refresca e Tangerina que eletriza! Muito além do beijo!
 <br/>
 Beijável.
 <br/>
 <br/>
 Modo de usar: Aplique sobre os lábios de forma uniforme.
 <br/>
 <br/>
 Precauções: Uso externo. Manter fora do alcance de crianças e animais domésticos. Conservar ao abrigo da luz e do calor excessivo.
 <br/>
 <br/>
 Validade: 24 meses após a data de fabricação.
 <br/>
 <br/>
 <br/>
 Embalagem: Bisnaga de 15g com aplicador labial e caixa personalizada.
 <br/>
</div>
",,Saúde e beleza > Cuidados pessoais > Lubrificantes pessoais,Comestiveis,comestiveis,Variação,N/A,,,8530,15.00,,https://miess.vteximg.com.br/arquivos/ids/168232-1000-1000/SEXY3011_1.jpg?v=637181401619970000,TRUE,shopify,100,deny,manual,TRUE,TRUE,FALSE,,,active,comestiveis
