Handle,Title,Body (HTML),Vendor,Product Category,Product Type,Tags,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant SKU,Variant Price,Compare At Price,Image Src,Published,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Requires Shipping,Variant Taxable,Gift Card,SEO Title,SEO Description,Status,Collection
vela-beijável-para-massagem-40g-linha-passion-sofisticatto,Vela Beijável Para Massagem 40g Linha Passion Sofisticatto,"<div class=""productDescription"">
 Transforme o aroma do seu ambiente em um maravilho óleo para massagem sensual. A
 <strong>
  Vela Passion
 </strong>
 é ideal para amantes de massagens e aromas, quando você acende o pavio ela exala um cheiro suave e maravilho derretendo o seu conteúdo transformando-se em um incrível
 <strong>
  óleo para massagem
 </strong>
 , proporcionando um momento prazeroso para o casal e um oral inesquecível.
 <br/>
 <br/>
 <strong>
  Ficha Técnica
 </strong>
 <br/>
 <strong>
  Contém:
 </strong>
 40g.
 <br/>
 <strong>
  Sabores:
 </strong>
 Amarula, Morango e Vanilla.
 <br/>
 <br/>
 <strong>
  Modo de Usar:
 </strong>
 <br/>
 Acenda o pavio e deive a vela derreter por 5 minutos até a parte superior ficar líquida. Apagar a chama e derramar o óleo sobre a parte a ser massageada.
 <br/>
 <br/>
 <strong>
  Recomendações:
 </strong>
 <br/>
 Evite contato com os olhos. Projeta o produto do calor, da umidade e da luz. No caso de irritação, suspenda o uso e, se necessário, procure orientação médica.
 <br/>
 <br/>
 Mantenha fora do alcance das crianças.
 <br/>
 <br/>
 <br/>
</div>
",,Saúde e beleza > Cuidados pessoais,Velas,Velas,Variação,Morango,,,33615,32.64,,https://miess.vteximg.com.br/arquivos/ids/179846-1000-1000/V2430-Morango_1.jpg?v=637183953011030000,TRUE,shopify,100,deny,manual,TRUE,TRUE,FALSE,,,active,Velas
vela-beijável-para-massagem-40g-linha-passion-sofisticatto,Vela Beijável Para Massagem 40g Linha Passion Sofisticatto,"<div class=""productDescription"">
 Transforme o aroma do seu ambiente em um maravilho óleo para massagem sensual. A
 <strong>
  Vela Passion
 </strong>
 é ideal para amantes de massagens e aromas, quando você acende o pavio ela exala um cheiro suave e maravilho derretendo o seu conteúdo transformando-se em um incrível
 <strong>
  óleo para massagem
 </strong>
 , proporcionando um momento prazeroso para o casal e um oral inesquecível.
 <br/>
 <br/>
 <strong>
  Ficha Técnica
 </strong>
 <br/>
 <strong>
  Contém:
 </strong>
 40g.
 <br/>
 <strong>
  Sabores:
 </strong>
 Amarula, Morango e Vanilla.
 <br/>
 <br/>
 <strong>
  Modo de Usar:
 </strong>
 <br/>
 Acenda o pavio e deive a vela derreter por 5 minutos até a parte superior ficar líquida. Apagar a chama e derramar o óleo sobre a parte a ser massageada.
 <br/>
 <br/>
 <strong>
  Recomendações:
 </strong>
 <br/>
 Evite contato com os olhos. Projeta o produto do calor, da umidade e da luz. No caso de irritação, suspenda o uso e, se necessário, procure orientação médica.
 <br/>
 <br/>
 Mantenha fora do alcance das crianças.
 <br/>
 <br/>
 <br/>
</div>
",,Saúde e beleza > Cuidados pessoais,Velas,Velas,Variação,Amarula,,,33616,32.64,,https://miess.vteximg.com.br/arquivos/ids/179847-1000-1000/V2428-Amarula_1.jpg?v=637183953040900000,TRUE,shopify,100,deny,manual,TRUE,TRUE,FALSE,,,active,Velas
vela-beijável-para-massagem-40g-linha-passion-sofisticatto,Vela Beijável Para Massagem 40g Linha Passion Sofisticatto,"<div class=""productDescription"">
 Transforme o aroma do seu ambiente em um maravilho óleo para massagem sensual. A
 <strong>
  Vela Passion
 </strong>
 é ideal para amantes de massagens e aromas, quando você acende o pavio ela exala um cheiro suave e maravilho derretendo o seu conteúdo transformando-se em um incrível
 <strong>
  óleo para massagem
 </strong>
 , proporcionando um momento prazeroso para o casal e um oral inesquecível.
 <br/>
 <br/>
 <strong>
  Ficha Técnica
 </strong>
 <br/>
 <strong>
  Contém:
 </strong>
 40g.
 <br/>
 <strong>
  Sabores:
 </strong>
 Amarula, Morango e Vanilla.
 <br/>
 <br/>
 <strong>
  Modo de Usar:
 </strong>
 <br/>
 Acenda o pavio e deive a vela derreter por 5 minutos até a parte superior ficar líquida. Apagar a chama e derramar o óleo sobre a parte a ser massageada.
 <br/>
 <br/>
 <strong>
  Recomendações:
 </strong>
 <br/>
 Evite contato com os olhos. Projeta o produto do calor, da umidade e da luz. No caso de irritação, suspenda o uso e, se necessário, procure orientação médica.
 <br/>
 <br/>
 Mantenha fora do alcance das crianças.
 <br/>
 <br/>
 <br/>
</div>
",,Saúde e beleza > Cuidados pessoais,Velas,Velas,Variação,Vanilla,,,33617,32.64,,https://miess.vteximg.com.br/arquivos/ids/179848-1000-1000/V2429-Vanilla_1.jpg?v=637183953072400000,TRUE,shopify,100,deny,manual,TRUE,TRUE,FALSE,,,active,Velas
sorvete-quente-sabor-menta-loka-sensação,Sorvete Quente Sabor Menta Loka Sensação,"<div class=""productDescription"">
 Modo de Usar: Acenda o pavio deixe por alguns minutos até ficar líquido, deguste a vontade.
 <br/>
 Informações Nutricionais por porção 40g
 <br/>
 <br/>
 Quantidade 1un% 68kcal VD()
 <br/>
 V. Energetico 28kcal 3%
 <br/>
 Carboidratos 6,8g 2 %
 <br/>
 Proteinas
 <br/>
 Gorduras Totais 4,5g  8%
 <br/>
 Gorduras Saturadas
 <br/>
 Gorduras Trans
 <br/>
 Fibras Alimentar
 <br/>
 Sódio
 <br/>
 <br/>
 Valores de referência com base em uma dieta de 2000Kcal ou 8400Kj seus valores diários pode ser maiores
 <br/>
 ou menores dependendo de suas necessidades energéticas.
 <br/>
 <br/>
 ANVISA, site do USDA - Resolução 23
 <br/>
 <br/>
 Ingredientes: Emulsificante, Corante, Adoçante e Parafina Comestível.
 <br/>
</div>
",,Saúde e beleza > Cuidados pessoais,Velas,Velas,Variação,N/A,,,6164,7.32,,https://miess.vteximg.com.br/arquivos/ids/211167-1000-1000/01386_1.jpg?v=637387400765130000,TRUE,shopify,100,deny,manual,TRUE,TRUE,FALSE,,,active,Velas
vela-beijável-para-massagem-50g-chillies,Vela Beijável para Massagem 50g Chillies,"<div class=""productDescription"">
 <br/>
 Esta vela é um convite a sedução. Além de perfumar o ambiente, ao mesmo tempo se transforma em um relaxante óleo de massagem.
 <br/>
 <br/>
 Vem com o propósito de transmitir um leve frescor e permitir que você ultrapasse todas as fronteiras da sensualidade.
 <br/>
 <br/>
 Modo de usar: Acenda o pavio e deixe derreter o óleo sólido por 5 minutos ou até que a parte superior fique líquida. Apague a chama e derrame o óleo sobre o corpo, espalhando e massageando com movimentos circulares.
 <br/>
 <br/>
 Precauções: Uso externo. Manter fora do alcance de crianças. Em caso de irritação, suspender o uso imediatamente. Proteger da luz e calor.
 <br/>
 <br/>
 Contém 50 g
 <br/>
 <br/>
</div>
",,Saúde e beleza > Cuidados pessoais,Velas,Velas,Variação,Morango,,,13349,23.40,,https://miess.vteximg.com.br/arquivos/ids/183521-1000-1000/42CH-Morango_1.jpg?v=637191400149470000,TRUE,shopify,100,deny,manual,TRUE,TRUE,FALSE,,,active,Velas
vela-beijável-para-massagem-50g-chillies,Vela Beijável para Massagem 50g Chillies,"<div class=""productDescription"">
 <br/>
 Esta vela é um convite a sedução. Além de perfumar o ambiente, ao mesmo tempo se transforma em um relaxante óleo de massagem.
 <br/>
 <br/>
 Vem com o propósito de transmitir um leve frescor e permitir que você ultrapasse todas as fronteiras da sensualidade.
 <br/>
 <br/>
 Modo de usar: Acenda o pavio e deixe derreter o óleo sólido por 5 minutos ou até que a parte superior fique líquida. Apague a chama e derrame o óleo sobre o corpo, espalhando e massageando com movimentos circulares.
 <br/>
 <br/>
 Precauções: Uso externo. Manter fora do alcance de crianças. Em caso de irritação, suspender o uso imediatamente. Proteger da luz e calor.
 <br/>
 <br/>
 Contém 50 g
 <br/>
 <br/>
</div>
",,Saúde e beleza > Cuidados pessoais,Velas,Velas,Variação,Chiclete,,,13350,23.40,,https://miess.vteximg.com.br/arquivos/ids/242895-1000-1000/44CH-Chiclete_1.jpg?v=637719774504930000,TRUE,shopify,100,deny,manual,TRUE,TRUE,FALSE,,,active,Velas
vela-beijável-para-massagem-50g-chillies,Vela Beijável para Massagem 50g Chillies,"<div class=""productDescription"">
 <br/>
 Esta vela é um convite a sedução. Além de perfumar o ambiente, ao mesmo tempo se transforma em um relaxante óleo de massagem.
 <br/>
 <br/>
 Vem com o propósito de transmitir um leve frescor e permitir que você ultrapasse todas as fronteiras da sensualidade.
 <br/>
 <br/>
 Modo de usar: Acenda o pavio e deixe derreter o óleo sólido por 5 minutos ou até que a parte superior fique líquida. Apague a chama e derrame o óleo sobre o corpo, espalhando e massageando com movimentos circulares.
 <br/>
 <br/>
 Precauções: Uso externo. Manter fora do alcance de crianças. Em caso de irritação, suspender o uso imediatamente. Proteger da luz e calor.
 <br/>
 <br/>
 Contém 50 g
 <br/>
 <br/>
</div>
",,Saúde e beleza > Cuidados pessoais,Velas,Velas,Variação,Chocolate,,,13351,23.40,,https://miess.vteximg.com.br/arquivos/ids/183523-1000-1000/43CH-Chocolate_1.jpg?v=637191400159970000,TRUE,shopify,100,deny,manual,TRUE,TRUE,FALSE,,,active,Velas
vela-beijável-para-massagem-50g-chillies,Vela Beijável para Massagem 50g Chillies,"<div class=""productDescription"">
 <br/>
 Esta vela é um convite a sedução. Além de perfumar o ambiente, ao mesmo tempo se transforma em um relaxante óleo de massagem.
 <br/>
 <br/>
 Vem com o propósito de transmitir um leve frescor e permitir que você ultrapasse todas as fronteiras da sensualidade.
 <br/>
 <br/>
 Modo de usar: Acenda o pavio e deixe derreter o óleo sólido por 5 minutos ou até que a parte superior fique líquida. Apague a chama e derrame o óleo sobre o corpo, espalhando e massageando com movimentos circulares.
 <br/>
 <br/>
 Precauções: Uso externo. Manter fora do alcance de crianças. Em caso de irritação, suspender o uso imediatamente. Proteger da luz e calor.
 <br/>
 <br/>
 Contém 50 g
 <br/>
 <br/>
</div>
",,Saúde e beleza > Cuidados pessoais,Velas,Velas,Variação,Uva,,,13496,23.40,,https://miess.vteximg.com.br/arquivos/ids/183524-1000-1000/44CH-Uva_1.jpg?v=637191400164330000,TRUE,shopify,100,deny,manual,TRUE,TRUE,FALSE,,,active,Velas
sorvete-quente-sabor-chocolate-com-avelã-loka-sensação,Sorvete Quente Sabor Chocolate com Avelã Loka Sensação,"<div class=""productDescription"">
 <p>
  Depois de um dia longo e cansativo, nada melhor do que receber aquela massagem de quem você mais ama, não é mesmo? A
  <strong>
   Loka Sensação
  </strong>
  sabe o quão
  <strong>
   prazeroso
  </strong>
  é esse contato entre parceiros(as) e pensando nisso surgiu a
  <strong>
   Linha Sorvete Quente
  </strong>
  .
 </p>
 <br/>
 <p>
  A
  <strong>
   Vela de Massagem
  </strong>
  possui um maravilhoso sabor de
  <strong>
   Ferrero Rocher
  </strong>
  e se tornou um item fundamental na mesa de cabeceira de casais que adoram investir em grandes momentos de intimidade.
 </p>
 <br/>
 <h3>
  <strong>
   Para que serve o sorvete quente?
  </strong>
 </h3>
 <br/>
 <p>
  A Sorvete Quente é uma espetacular vela comestível perfeita para fazer aquela massagem
  <strong>
   erótica
  </strong>
  , deixando a
  <strong>
   preliminar
  </strong>
  mais quente do que nunca.
 </p>
 <br/>
 <p>
  Para aproveitar tudo o que a vela oferece basta acender o pavio, assim que uma boa quantidade estiver derretida basta aplicar aos poucos na pele do seu amor, e pode ficar tranquilo, ela não vai queimar, muito pelo contrário, depois que o contato com o corpo acontece, ela transforma em um incrível
  <strong>
   óleo
  </strong>
  de massagem que pode ser
  <strong>
   degustado
  </strong>
  .
 </p>
 <br/>
 <h3>
  <strong>
   Quais os benefícios da vela de massagem?
  </strong>
 </h3>
 <br/>
 <ul>
  <li>
   • Intimidade;
   <br/>
   <li>
    • Comestível;
    <br/>
    <li>
     • Brincadeiras;
     <br/>
     <li>
      • Sensualidade.
     </li>
    </li>
   </li>
  </li>
 </ul>
 <br/>
 <h3>
  <strong>
   Ficha Técnica
  </strong>
 </h3>
 <br/>
 <ul>
  <li>
   •
   <strong>
    Contém:
   </strong>
   01 Vela de 30g;
   <br/>
   <li>
    •
    <strong>
     Embalagem:
    </strong>
    Pote de plástico;
    <br/>
    <li>
     •
     <strong>
      Validade:
     </strong>
     Presente na embalagem;
     <br/>
     <li>
      •
      <strong>
       Informação adicional:
      </strong>
      Não contém Glúten/ Contém Lactose.
     </li>
    </li>
   </li>
  </li>
 </ul>
 <br/>
 <h3>
  <strong>
   Qual a Composição da Vela da Loka Sensação?
  </strong>
 </h3>
 <br/>
 <p>
  A vela é composta por:
 </p>
 <br/>
 <h3>
  <strong>
   Como usar a Vela de Massagem?
  </strong>
 </h3>
 <br/>
 <p>
  Primeiramente, acenda o pavio e deixe o óleo sólido derreter por, aproximadamente, 5 minutos ou até que a parte superior já esteja derretida. Apague a chama e, aos poucos, vá derramando o óleo sobre o corpo. Faça movimentos circulares e massageie as áreas desejadas e fique a vontade para degustar.
 </p>
 <br/>
 <h3>
  <strong>
   Quais cuidados e precauções preciso ter ao usar a Vela?
  </strong>
 </h3>
 <br/>
 <ul>
  <li>
   • Higienize antes e após o uso;
   <br/>
   <li>
    • Secar sempre após a lavagem;
    <br/>
    <li>
     • Manusear/inserir com cuidado
     <br/>
     <li>
      • Guardar sempre na embalagem original do produto;
      <br/>
      <li>
       • Evita lesões ou um agravamento de patologias existentes, não utilizar esse produto em zonas inflamadas, inchadas ou em pele com lacerações.
      </li>
     </li>
    </li>
   </li>
  </li>
 </ul>
 <br/>
 <p>
  <strong>
   Recomendações:
  </strong>
 </p>
 <br/>
 <ul>
  <li>
   • Mantenha fora do alcance de crianças;
  </li>
 </ul>
 <br/>
 <p>
  <strong>
   Atenção:
  </strong>
  Algumas das embalagens podem sofrer alterações por parte do fornecedor, permanecendo as características do produto, tais como: função, composição, peso e quantidade, sem tempo hábil para serem atualizadas em nosso site.
 </p>
 <br/>
 <p>
  Imagens meramente ilustrativas. Visualizações em mobile e desktop podem sofrer alterações de cor.
 </p>
</div>
",,Saúde e beleza > Cuidados pessoais,Velas,Velas,Variação,Chocolate com Avelã,,,59530,7.32,,https://miess.vteximg.com.br/arquivos/ids/263981-1000-1000/38497-Ferrero-Rocher_1.jpg?v=637897874971130000,TRUE,shopify,100,deny,manual,TRUE,TRUE,FALSE,,,active,Velas
sorvete-quente-sabor-algodão-doce-30g-loka-sensação,Sorvete Quente Sabor Algodão Doce 30g Loka Sensação,"<div class=""productDescription"">
 Sorvete Quente é um modelo de vela para massagem sensual, pode ser comestível seus ingredientes são selecionados e naturais e ainda possui um gostinho de algodão doce. Ela é indicada para casais que desejam apimentar as suas preliminares e deixa-las com um gostinho de quero mais.
 <br/>
 <br/>
 <strong>
  Ficha Técnica
 </strong>
 <br/>
 Contém Lactose.
 <br/>
 Não contém Glúten.
 <br/>
 Não testado em animais.
 <br/>
 <br/>
 <strong>
  Modo de Usar:
 </strong>
 <br/>
 Acenda o pavio, gire o produto até que a parte superior vire uma calda. Apague a vela, teste a temperatura e deguste à vontade.
 <br/>
 <br/>
 <strong>
  Recomendações:
 </strong>
 <br/>
 O produto deve ser armazenado em temperatura ambiente e local seco. Crianças, gestantes, nutrizes, idosos, hipertensos e portadores de enfermidades devem consultar um médico ou nutricionista
</div>
",,Saúde e beleza > Cuidados pessoais,Velas,Velas,Variação,N/A,,,6205,7.32,,https://miess.vteximg.com.br/arquivos/ids/211144-1000-1000/8732_1.jpg?v=637384813205530000,TRUE,shopify,100,deny,manual,TRUE,TRUE,FALSE,,,active,Velas
sorvete-quente-sabor-ninho-trufado-30g-loka-sensação,Sorvete Quente Sabor Ninho Trufado 30g Loka Sensação,"<div class=""productDescription"">
 Sorvete Quente é um modelo de vela para massagem sensual, pode ser comestível pois é composta por ingredientes selecionados e naturais. Ela é indicada para casais que desejam apimentar as suas preliminares e deixa-las com um gostinho de quero mais.
 <br/>
 <br/>
 <strong>
  <a>
   Ficha Técnica
  </a>
 </strong>
 <br/>
 Contém Lactose.
 <br/>
 Não contém Glúten.
 <br/>
 Não testado em animais.
 <br/>
 <br/>
 <strong>
  <a>
   Modo de Usar:
  </a>
 </strong>
 <br/>
 Acenda o pavio, gire o produto até que a parte superior vire uma calda. Apague a vela, teste a temperatura e deguste à vontade.
 <br/>
 <br/>
 <strong>
  <a>
   Recomendações:
  </a>
 </strong>
 <br/>
 O produto deve ser armazenado em temperatura ambiente e local seco. Crianças, gestantes, nutrizes, idosos, hipertensos e portadores de enfermidades devem consultar um médico ou nutricionista.
 <br/>
 <br/>
</div>
",,Saúde e beleza > Cuidados pessoais,Velas,Velas,Variação,N/A,,,6199,7.32,,https://miess.vteximg.com.br/arquivos/ids/211141-1000-1000/59700_1.jpg?v=637384812536570000,TRUE,shopify,100,deny,manual,TRUE,TRUE,FALSE,,,active,Velas
sorvete-quente-sabor-espanhola-loka-sensação,Sorvete Quente Sabor Espanhola Loka Sensação,"<div class=""productDescription"">
 Modo de Usar: Acenda o pavio deixe por alguns minutos até ficar líquido, deguste a vontade.
 <br/>
 Informações Nutricionais por porção 40g
 <br/>
 <br/>
 Quantidade 1un% 68kcal VD()
 <br/>
 V. Energetico 28kcal 3%
 <br/>
 Carboidratos 6,8g 2 %
 <br/>
 Proteinas
 <br/>
 Gorduras Totais 4,5g  8%
 <br/>
 Gorduras Saturadas
 <br/>
 Gorduras Trans
 <br/>
 Fibras Alimentar
 <br/>
 Sódio
 <br/>
 <br/>
 Valores de referência com base em uma dieta de 2000Kcal ou 8400Kj seus valores diários pode ser maiores
 <br/>
 ou menores dependendo de suas necessidades energéticas.
 <br/>
 <br/>
 ANVISA, site do USDA - Resolução 23
 <br/>
 <br/>
 Ingredientes: Emulsificante, Corante, Adoçante e Parafina Comestível.
 <br/>
</div>
",,Saúde e beleza > Cuidados pessoais,Velas,Velas,Variação,N/A,,,6163,7.32,,https://miess.vteximg.com.br/arquivos/ids/211166-1000-1000/01385_1.jpg?v=637387400440170000,TRUE,shopify,100,deny,manual,TRUE,TRUE,FALSE,,,active,Velas
vela-beijável-algodão-doce-para-massagem-de-morango-50g-la-pimienta,Vela Beijável Algodão Doce para Massagem de Morango 50g La Pimienta,"<div class=""productDescription"">
 Essas
 <b>
  Velas Beijável Algodão Doce
 </b>
 é um convite para a sensualidade. Pois São beijáveis e aromatizadas com um delicioso sabor de
 <b>
  Morango
 </b>
 , produzida com o mais alto nível de qualidade
 <b>
  La Pimienta
 </b>
 serve para encantar o ambiente, desenvolvida a base de óleos naturais e seus derivados vegetais que substituem a tradicional parafina, assim se transforma em um óleo envolvente para massagem podendo ser aplicado no corpo todo, hidrata a pele e com seus sabores exóticos podem ser utilizadas também para o sexo oral, proporcionando momentos únicos de intenso prazer e bem estar ao casal.
 <br/>
 <br/>
 Modo de Usar:
 <br/>
 Acender a vela no ambiente desejado (banheiro, quarto, sala) para aromatiza-lo, e ao liberar o óleo após a sua queima, o mesmo pode ser usado no corpo como óleo para massagem e sexo oral.
 <br/>
 <br/>
 Precauções:
 <br/>
 Uso externo. Manter fora do alcance de crianças. Em caso de irritação, suspender o uso imediatamente. Proteger da luz e calor.
 <br/>
 <br/>
 Prazo de Validade:
 <br/>
 36 meses, lote e fabricação impressos na embalagem.
 <br/>
 <br/>
 Contém 55g
 <br/>
</div>
",,Saúde e beleza > Cuidados pessoais,Velas,Velas,Variação,N/A,,,6153,26.57,,https://miess.vteximg.com.br/arquivos/ids/164705-1000-1000/L0125_1.jpg?v=637180589897170000,TRUE,shopify,100,deny,manual,TRUE,TRUE,FALSE,,,active,Velas
vela-beijável-algodão-doce-para-massagem-de-chiclete-50g-la-pimienta,Vela Beijável Algodão Doce para Massagem de Chiclete 50g La Pimienta,"<div class=""productDescription"">
 Essas
 <strong>
  Velas Beijável
 </strong>
 é um convite para o desejo. São beijáveis e aromatizadas com um maravilhoso sabor de
 <strong>
  Chiclete
 </strong>
 , desenvolvida com o mais alto padrão de qualidade La Pimienta. Serve para seduzir o ambiente, produzida a base de óleos naturais e seus derivados vegetais que substituem a tradicional parafina, assim se transforma em um óleo interessante para massagem podendo ser aplicado no corpo todo, hidratando a pele e com seus deliciosos sabores exóticos podem ser utilizadas para o sexo oral, proporcionando momentos únicos de muito prazer e bem-estar ao casal.
 <br/>
 <br/>
 <strong>
  <a>
   Ficha Técnica
  </a>
 </strong>
 <br/>
 <strong>
  Contém:
 </strong>
 50g.
 <br/>
 <br/>
 <strong>
  Modo de Usar:
 </strong>
 <br/>
 Acender a vela no ambiente desejado (banheiro, quarto, sala) para aromatiza-lo, e ao liberar o óleo após a sua queima, o mesmo pode ser usado no corpo como óleo para massagem e sexo oral.
 <br/>
 <br/>
 <strong>
  Precauções:
 </strong>
 <br/>
 Uso externo. Em caso de irritação, suspender o uso imediatamente. Proteger da luz e calor.
 <br/>
 <br/>
 Manter fora do alcance de crianças.
 <br/>
</div>
",,Saúde e beleza > Cuidados pessoais,Velas,Velas,Variação,N/A,,,6151,26.57,,https://miess.vteximg.com.br/arquivos/ids/164701-1000-1000/L0126_1.jpg?v=637180589785400000,TRUE,shopify,100,deny,manual,TRUE,TRUE,FALSE,,,active,Velas
vela-beijável-gelada-para-massagem-45g-la-pimienta,Vela Beijável Gelada para Massagem 45g La Pimienta,"<div class=""productDescription"">
 Essas
 <strong>
  Velas Beijável
 </strong>
 é um convite para o desejo. São beijáveis e aromatizadas com um maravilhoso e com sensações de
 <strong>
  frescor
 </strong>
 . Servem para seduzir o ambiente, produzida a base de óleos naturais e seus derivados
 <strong>
  vegetais
 </strong>
 que substituem a tradicional parafina, assim se transforma em um óleo interessante para massagem podendo ser aplicado no corpo todo, hidratando a pele e com seus deliciosos sabores exóticos podem ser utilizadas para o
 <strong>
  sexo oral
 </strong>
 , proporcionando momentos únicos de muito prazer e bem estar ao casal.
 <br/>
 <br/>
 <strong>
  Ficha Técnica
 </strong>
 <br/>
 <strong>
  Contém:
 </strong>
 45g.
 <br/>
 <br/>
 <strong>
  Modo de Usar:
 </strong>
 <br/>
 Acender a vela no ambiente desejado (banheiro, quarto, sala) para aromatiza-lo, e ao liberar o óleo após a sua queima, o mesmo pode ser usado no corpo como óleo para massagem e sexo oral.
 <br/>
 <br/>
 <strong>
  Precauções:
 </strong>
 <br/>
 Uso externo. Em caso de irritação, suspender o uso imediatamente. Proteger da luz e calor.
 <br/>
 <br/>
 Manter fora do alcance de crianças.
 <br/>
</div>
",,Saúde e beleza > Cuidados pessoais,Velas,Velas,Variação,Menta,,,20038,20.13,,https://miess.vteximg.com.br/arquivos/ids/203476-1000-1000/L127_3-la-pimenta.jpg?v=637236081755470000,TRUE,shopify,100,deny,manual,TRUE,TRUE,FALSE,,,active,Velas
vela-decorativa-aromatizada-em-formato-de-coração-brasil-fetiche,Vela Decorativa Aromatizada em Formato de Coração Brasil Fetiche,"<div class=""productDescription"">
 Para preparar um ambiente romântico, um dos itens que não podem faltar são velas! Elas possuem a capacidade de transformar o seu ambiente, deixando uma decoração leve e sedutora. Contém um formato de Coração e aroma levemente adocicado.
 <br/>
 <br/>
 <strong>
  Ficha Técnica
 </strong>
 <br/>
 <strong>
  Contém:
 </strong>
 6 unidades (9 a 10 gramas aproximadamente).
 <br/>
 <strong>
  Embalagem:
 </strong>
 Saco Plástico com Solapa.
 <br/>
 <br/>
 <strong>
  Recomendações:
 </strong>
 <br/>
 Vire uma taça de cabeça para baixo, posicione a vela na base da taça e acenda o pavio.
 <br/>
 Mantenho fora do alcance de crianças.
 <br/>
</div>
",,Saúde e beleza > Cuidados pessoais,Velas,Velas,Variação,N/A,,,3325,17.50,,https://miess.vteximg.com.br/arquivos/ids/160854-1000-1000/VLC035_1.jpg?v=637179105374600000,TRUE,shopify,100,deny,manual,TRUE,TRUE,FALSE,,,active,Velas
